0.06828574764146414,-0.0298215551495834,-0.28092754004746723,0.7400597233081326,0.02871581829965943,-0.023236317793091654,-0.6715259349063812,0.0,0.0,0.0,0.0,0.0,0.0,0.6765534495760086,0.035519005182102104,0.3218364425901866,-0.4185781713411132,0.8798896732868915,-0.8890013349010024,-0.013798328920957403,0.19171903625094755,0.4156080410702289
0.06828574764146414,-0.0298215551495834,-0.28092754004746723,0.7400597233081326,0.02871581829965943,-0.023236317793091654,-0.6715259349063812,0.9486833646739189,-0.8944082829105532,-0.0001856748908013739,-0.3025915590062003,-1.191009600492492,-1.4944162567121144,0.6765534495760086,0.035519005182102104,0.3218364265767516,-0.41857814408875244,0.8798896107312053,-0.8890013523442846,-0.013798284715921273,0.19171891701362653,0.41560806022989244
0.06828574764146414,-0.0298215551495834,-0.28092754004746723,0.7400597233081326,0.02871581829965943,-0.023236317793091654,-0.6715259349063812,0.6640783351298453,-0.6260857725382852,-0.000130091669195892,-0.211814266635948,-0.8337066548613158,-1.0460913702248407,0.6765534495760086,0.035519005182102104,0.3218364324190015,-0.4185781996126576,0.8798896166510133,-0.8890013404574004,-0.01379825027574697,0.19171890397011682,0.4156080928167428
0.06828574764146414,-0.0298215551495834,-0.28092754004746723,0.7400597233081326,0.02871581829965943,-0.023236317793091654,-0.6715259349063812,1.413542529447052,-1.332665208038146,-0.00021248562978865015,-0.4012849104883879,-1.8379121166562056,-2.2182646458665243,0.6765534495760086,0.035519005182102104,0.3218364324190015,-0.4185781996126576,0.8798896166510133,-0.8890013404574004,-0.01379825027574697,0.19171890397011682,0.4156080928167428
0.0686224840206137,-0.028691077125714948,-0.2814268378917818,0.7413103700385058,0.03150831371333315,-0.0210068236277912,-0.6700931836702914,1.938162988301523,-1.827269964712827,-0.00025165128878323895,-0.5195786992134661,-2.5591566241306425,-3.0363525772568685,0.6894959414374475,0.030887153931142098,0.321836392410069,-0.4185782099236042,0.8798896732868914,-0.88900131081597,-0.01379826414137761,0.19171901216600395,0.41560810585004665
0.0686224840206137,-0.028691077125714948,-0.2814268378917818,0.7413103700385058,0.03150831371333315,-0.0210068236277912,-0.6700931836702914,2.305397543121979,-2.164785130182808,-0.00026646110487482666,-0.5877357848757503,-3.0765337704014666,-3.5924096905280134,0.6894959414374475,0.030887153931142098,0.3218364235693684,-0.41857813502295016,0.8798896458017227,-0.8890013497935818,-0.013798241323748168,0.19171892956357156,0.4156080613373127
0.0686224840206137,-0.028691077125714948,-0.2814268378917818,0.7413103700385058,0.03150831371333315,-0.0210068236277912,-0.6700931836702914,1.613778292540002,-1.515349611622002,-0.00018628248719004814,-0.4114150572565034,-2.153574075900082,-2.514686661422044,0.6894959414374475,0.030887153931142098,0.32183644665250727,-0.41857811732382255,0.8798896457451041,-0.88900135826813,-0.013798316702922652,0.19171896225903312,0.4156080256249935
0.0686224840206137,-0.028691077125714948,-0.2814268378917818,0.7413103700385058,0.03150831371333315,-0.0210068236277912,-0.6700931836702914,2.078328146057492,-1.9348721082961136,-0.0002069076827340144,-0.4935248707477997,-2.8067647410745757,-3.2055560827665257,0.6894959414374475,0.030887153931142098,0.3218364251588926,-0.4185781447123043,0.8798896110557425,-0.8890013456089466,-0.0137983672582443,0.191718957035506,0.41560805343461077
0.06819198523218883,-0.02747149264561266,-0.2814123213835701,0.7388198482797493,0.033143146826696425,-0.018447115520693128,-0.6728346509620907,2.4035129588195336,-2.2248845786672105,-0.00021794418655118886,-0.5448946562907282,-3.2681393649084556,-3.682381630767516,0.6600108327679166,0.05917946543379862,0.3218364617564627,-0.41857818738272895,0.8798895824058788,-0.8890013495768514,-0.013798351813416227,0.1917189173088501,0.4156080637856926
0.06819198523218883,-0.02747149264561266,-0.2814123213835701,0.7388198482797493,0.033143146826696425,-0.018447115520693128,-0.6728346509620907,2.631142128560179,-2.4153734895212033,-0.00022480860546369996,-0.57145522310255,-3.5934600887581807,-3.994387403379644,0.6600108327679166,0.05917946543379862,0.3218364440748481,-0.4185782107043029,0.8798896419206825,-0.8890013337296296,-0.013798221051149442,0.1917189553870326,0.41560808445946873
0.06819198523218883,-0.02747149264561266,-0.2814123213835701,0.7388198482797493,0.033143146826696425,-0.018447115520693128,-0.6728346509620907,2.7904827833910097,-2.53954398116084,-0.00022699653646329754,-0.582534134486739,-3.822868892122357,-4.196876278647246,0.6600108327679166,0.05917946543379862,0.3218364215861509,-0.41857818739252717,0.8798896734002322,-0.8890013292075792,-0.013798263801795807,0.19171900778712736,0.415608068540943
0.06819198523218883,-0.02747149264561266,-0.2814123213835701,0.7388198482797493,0.033143146826696425,-0.018447115520693128,-0.6728346509620907,2.902021523291059,-2.619756206685677,-0.0002274649940390283,-0.584317427780771,-3.9844540497174274,-4.327039894382242,0.6600108327679166,0.05917946543379862,0.32183647940219096,-0.4185781029075326,0.8798896111690832,-0.8890013776853445,-0.013798292752018625,0.19171891488675508,0.41560800673872206
