8.998162026407474e-05,-0.007862300700203995,-0.2530019543520433,0.8002905093767597,-0.029917457259144895,-0.03070013583731413,-0.5980782122868246,0.0,0.0,0.0,0.0,0.0,0.0,0.718952209077691,0.025120294727410127,0.24280363934483876,-0.5256551684169054,0.812583488628135,-0.8264987817666105,-0.07150168136343328,0.2383176745660187,0.5049672853660485
8.998162026407474e-05,-0.007862300700203995,-0.2530019543520433,0.8002905093767597,-0.029917457259144895,-0.03070013583731413,-0.5980782122868246,0.006250274223229227,-0.23775172244830609,-0.009652361946703327,-1.312429219906049,0.00563594643025256,-0.26856957024522515,0.718952209077691,0.025120294727410127,0.24280355823656088,-0.5256551756986179,0.812583522200428,-0.8264987486004656,-0.07150165773473346,0.23831770636965277,0.5049673279864322
0.0006913130469799262,-0.007535028517761333,-0.25378656643321795,0.8014652115705073,-0.02618546889126515,-0.029326704395451774,-0.5967476688437823,0.013017104741351692,-0.4055011942618507,-0.02316098443094794,-2.2501676181836348,0.01933902352367725,-0.4575510090075428,0.7195153719184681,0.03901344880818164,0.24280359378368827,-0.5256552198202581,0.8125834548604975,-0.8264987542240352,-0.07150167731555337,0.23831765170834535,0.5049673418067747
0.0006913130469799262,-0.007535028517761333,-0.25378656643321795,0.8014652115705073,-0.02618546889126515,-0.029326704395451774,-0.5967476688437823,0.023269424689964534,-0.5216274127524406,-0.03721754423965749,-2.918753347288605,0.03213456670960441,-0.5871444541379229,0.7195153719184681,0.03901344880818164,0.242803576385425,-0.5256551974982753,0.812583488628135,-0.8264987515258302,-0.07150166709139553,0.23831767884801147,0.5049673348622578
0.0006913130469799262,-0.007535028517761333,-0.25378656643321795,0.8014652115705073,-0.02618546889126515,-0.029326704395451774,-0.5967476688437823,0.03493642097551291,-0.6016847086803887,-0.05021838122950421,-3.395038481289483,0.04266559576813761,-0.6754938904340957,0.7195153719184681,0.03901344880818164,0.24280360950208643,-0.5256551871163463,0.8125834533829259,-0.8264987720297909,-0.07150164099447699,0.23831762223944047,0.504967331714126
0.0006913130469799262,-0.007535028517761333,-0.25378656643321795,0.8014652115705073,-0.02618546889126515,-0.029326704395451774,-0.5967476688437823,0.04660195536258758,-0.6566906816240512,-0.06153789424376063,-3.7340264294528644,0.05082655149324897,-0.7354364240105605,0.7195153719184681,0.03901344880818164,0.24280361872432518,-0.5256552608494333,0.8125833171705398,-0.8264987614506032,-0.07150175820374996,0.238317497329618,0.5049673913837793
0.0006913130469799262,-0.007535028517761333,-0.25378656643321795,0.8014652115705073,-0.02618546889126515,-0.029326704395451774,-0.5967476688437823,0.05744752129425602,-0.6943972712907052,-0.07112913153664877,-3.9751494258800673,0.057080306366448896,-0.7759726231798754,0.7195153719184681,0.03901344880818164,0.24280361944388024,-0.5256552602859409,0.812583317427621,-0.8264987659588314,-0.07150170777559857,0.2383174667284353,0.5049674055875714
9.94689902306077e-05,-0.009267432980185397,-0.2544955457685071,0.8015951428992775,-0.026636111411987278,-0.032320613487372106,-0.5963984594152932,0.0670378093149973,-0.7201866936655714,-0.07905286961086735,-4.146465573906873,0.061792009470331775,-0.8032978331676982,0.722163218684094,0.03931951474687518,0.24280360750567942,-0.5256551832390834,0.8125834884997104,-0.8264987665350992,-0.07150167467047229,0.23831767687328498,0.5049673101548239
9.94689902306077e-05,-0.009267432980185397,-0.2544955457685071,0.8015951428992775,-0.026636111411987278,-0.032320613487372106,-0.5963984594152932,0.07037964296696868,-0.7517511026696082,-0.08541106134461228,-4.269242632635177,0.06999365979140522,-0.8451319140845593,0.722163218684094,0.03931951474687518,0.2428035481651882,-0.5256552712500914,0.8125834210928587,-0.8264987309357945,-0.07150162375852358,0.23831759861377022,0.504967412564793
9.94689902306077e-05,-0.009267432980185397,-0.2544955457685071,0.8015951428992775,-0.026636111411987278,-0.032320613487372106,-0.5963984594152932,0.07027612505673828,-0.7837318601815983,-0.09040979321366212,-4.357420784093958,0.07918955099896416,-0.8910043953281511,0.722163218684094,0.03931951474687518,0.24280363934483873,-0.5256551684169054,0.812583488628135,-0.8264987860484911,-0.07150163186727541,0.23831764432522368,0.5049672996382671
