0.04145742181342727,-0.17600355394550105,-0.2257487399742425,0.5201730503137416,-0.055480679712692445,-0.08892333641486788,-0.8476051746814453,0.0,0.0,0.0,0.0,0.0,0.0,0.708301961575235,0.07985298625611832,0.37165419245101877,-0.3036935536214833,0.8618586879598572,-0.9190546798354571,-0.10514344072879207,0.23468884799583611,0.29867121885217435
0.04145742181342727,-0.17600355394550105,-0.2257487399742425,0.5201730503137416,-0.055480679712692445,-0.08892333641486788,-0.8476051746814453,0.9486832980505137,-0.9486832980505134,-0.029250961071683998,-3.195821991033008,-0.3728895209974302,-1.410421273723506,0.708301961575235,0.07985298625611832,0.37165419245101877,-0.3036935536214833,0.8618586879598572,-0.9190546798354571,-0.10514344072879207,0.23468884799583611,0.29867121885217435
0.04145742181342727,-0.17600355394550105,-0.2257487399742425,0.5201730503137416,-0.055480679712692445,-0.08892333641486788,-0.8476051746814453,1.6127616353401653,-1.6127611547408733,-0.06990105818197662,-5.45892701123714,-0.5952364607663841,-2.396478429487912,0.708301961575235,0.07985298625611832,0.3716541018503914,-0.3036935906864643,0.8618586621079651,-0.9190546341758854,-0.10514350811160379,0.23468891523098973,0.29867128280019856
0.041701126223718715,-0.17640227824037058,-0.22589790630717266,0.5205195578233165,-0.05565911754092219,-0.08889840693008672,-0.8473833405273422,2.0776165799596975,-2.0776167393695903,-0.11214222599284364,-7.061341546694255,-0.7244422779585463,-3.085847947839233,0.7430929823344856,0.05404264170702019,0.3716542603199358,-0.3036935407582137,0.861858625845257,-0.9190546972977907,-0.1051435855840924,0.23468876332924005,0.2986711806525338
0.041701126223718715,-0.17640227824037058,-0.22589790630717266,0.5205195578233165,-0.05565911754092219,-0.08889840693008672,-0.8473833405273422,2.403014873842491,-2.4030151476457866,-0.15127158709689298,-8.195933891198692,-0.796546240252129,-3.567786396545695,0.7430929823344856,0.05404264170702019,0.37165427870371376,-0.30369351132788425,0.8618586367610669,-0.919054703220781,-0.1051435753372603,0.23468878515137354,0.29867114888658475
0.041701126223718715,-0.17640227824037058,-0.22589790630717266,0.5205195578233165,-0.05565911754092219,-0.08889840693008672,-0.8473833405273422,1.6821102100993397,-1.6821099941351805,-0.1058912315304858,-5.737155166124101,-0.5575810620881625,-2.4974494511925585,0.7430929823344856,0.05404264170702019,0.37165406244779736,-0.3036936249301322,0.8618586846259304,-0.9190546341289976,-0.10514330138535663,0.2346889186037977,0.29867135306952775
0.041701126223718715,-0.17640227824037058,-0.22589790630717266,0.5205195578233165,-0.05565911754092219,-0.08889840693008672,-0.8473833405273422,2.1261607276351473,-2.1261608837708916,-0.1581729407182292,-7.284399547177464,-0.6581027139499188,-3.1551693163468255,0.7430929823344856,0.05404264170702019,0.3716542687765747,-0.3036935489504675,0.8618585674834884,-0.9190546998831772,-0.10514359563831349,0.23468873654597522,0.29867119020311134
0.04234405744678914,-0.1775259370837845,-0.22319120867156636,0.5220166127562113,-0.05855092474228076,-0.09409687401875362,-0.845704572246275,2.4369956206044927,-2.4369952539686572,-0.19799761021871148,-8.371958100290009,-0.7222745651631634,-3.6153547740067378,0.6972505417123266,0.05404267278923839,0.37165407740962203,-0.30369360792352484,0.8618586966847835,-0.9190546311741981,-0.10514340822193505,0.2346889185920214,0.29867132456069845
0.04234405744678914,-0.1775259370837845,-0.22319120867156636,0.5220166127562113,-0.05855092474228076,-0.09409687401875362,-0.845704572246275,2.6545803301511763,-2.6545803955372804,-0.22786807436509166,-9.13729261286439,-0.7633587622725669,-3.9372748706304916,0.6972505417123266,0.05404267278923839,0.37165413289245386,-0.3036935533173947,0.8618586754906612,-0.9190546599189093,-0.10514346771357437,0.2346888641361693,0.29867125795592864
0.04234405744678914,-0.1775259370837845,-0.22319120867156636,0.5220166127562113,-0.05855092474228076,-0.09409687401875362,-0.845704572246275,1.8582061550389286,-1.8582063494507948,-0.15950791310683549,-6.396105469483409,-0.5343513498779435,-2.7560919183127863,0.6972505417123266,0.05404267278923839,0.3716541523036924,-0.30369354017037914,0.8618587372289639,-0.9190546478445565,-0.10514348805282575,0.23468895824599667,0.29867121400096797
0.04234405744678914,-0.1775259370837845,-0.22319120867156636,0.5220166127562113,-0.05855092474228076,-0.09409687401875362,-0.845704572246275,2.249427717606392,-2.2494281437450505,-0.20274929323074292,-7.759742122297135,-0.6282856351760019,-3.3354861628827823,0.6972505417123266,0.05404267278923839,0.37165427500395154,-0.3036935030282583,0.8618586717324891,-0.919054714659623,-0.10514346540379012,0.23468877884605222,0.29867115734290384
0.04234405744678914,-0.1775259370837845,-0.22319120867156636,0.5220166127562113,-0.05855092474228076,-0.09409687401875362,-0.845704572246275,2.5232826058630713,-2.523282699127958,-0.23363713217819462,-8.716319348868021,-0.69284485646549,-3.7409474833728544,0.6972505417123266,0.05404267278923839,0.37165422630931483,-0.30369351234034486,0.8618586875659714,-0.9190546954105994,-0.10514344421676229,0.23468883922382894,0.2986711765901396
0.040652824008386296,-0.17740052367140335,-0.22354849236015448,0.5193108265328147,-0.05929964844672331,-0.0928662237376297,-0.8474524657044856,2.7149812564655504,-2.714981101577147,-0.25608635717430195,-9.387569724148056,-0.7364501984501606,-4.024683730146377,0.7072473458341186,0.06251565879258836,0.37165419539181876,-0.3036935263601875,0.8618586463636003,-0.9190546835607678,-0.10514344713863004,0.2346888169057788,0.2986712295621871
0.040652824008386296,-0.17740052367140335,-0.22354849236015448,0.5193108265328147,-0.05929964844672331,-0.0928662237376297,-0.8474524657044856,2.849169924177231,-2.8491693640671447,-0.2724497971509885,-9.858702598383541,-0.7656906241680447,-4.223241729190998,0.7072473458341186,0.06251565879258836,0.3716540755319599,-0.30369360922624633,0.8618586838374395,-0.9190546226483627,-0.10514342503248679,0.23468895529306055,0.2986713160391627
0.040652824008386296,-0.17740052367140335,-0.22354849236015448,0.5193108265328147,-0.05929964844672331,-0.0928662237376297,-0.8474524657044856,2.9431023367773848,-2.9431019151926363,-0.2840240360389158,-10.18964203511605,-0.7858785262612817,-4.362177341470211,0.7072473458341186,0.06251565879258836,0.3716540592224407,-0.30369363018062706,0.8618586966847833,-0.919054622230991,-0.10514340119457315,0.23468892174036227,0.29867135208023143
0.040652824008386296,-0.17740052367140335,-0.22354849236015448,0.5193108265328147,-0.05929964844672331,-0.0928662237376297,-0.8474524657044856,3.00885509790952,-3.008855763820787,-0.29223997680151037,-10.422225301079434,-0.7997444265839105,-4.459388889100622,0.7072473458341186,0.06251565879258836,0.37165428125753935,-0.30369350804829887,0.8618586371556701,-0.9190547118664094,-0.10514353074659048,0.23468876969013475,0.29867115012940687
0.040652824008386296,-0.17740052367140335,-0.22354849236015448,0.5193108265328147,-0.05929964844672331,-0.0928662237376297,-0.8474524657044856,3.05488158315309,-3.054881512207687,-0.2978280618761664,-10.586009436887725,-0.8097135157377691,-4.5273829082101384,0.7072473458341186,0.06251565879258836,0.3716540923989621,-0.3036935637978555,0.8618587667507376,-0.9190546517684819,-0.10514329882020239,0.23468893631315174,0.2986712857777287
0.040652824008386296,-0.17740052367140335,-0.22354849236015448,0.5193108265328147,-0.05929964844672331,-0.0928662237376297,-0.8474524657044856,3.08710063020814,-3.087100925998914,-0.30168893144073666,-10.701555983322496,-0.8167373359458089,-4.574936476286823,0.7072473458341186,0.06251565879258836,0.3716542369897437,-0.3036935127840431,0.8618586662303803,-0.9190547066248151,-0.10514347575891735,0.2346887868769612,0.2986711721112855
0.04125400113116812,-0.17692885348859577,-0.22536073803974802,0.5209187908440752,-0.056345787928993175,-0.09067760735097777,-0.8469039715654364,3.1096536996276414,-3.1096537095419357,-0.3046074774353985,-10.783371679692907,-0.821198750922738,-4.608178835065944,0.7080988952589378,0.07509699775252358,0.37165419938420763,-0.3036934960559343,0.8618587159131478,-0.9190546864040561,-0.10514345103477908,0.23468887280065603,0.298671175520499
0.04125400113116812,-0.17692885348859577,-0.22536073803974802,0.5209187908440752,-0.056345787928993175,-0.09067760735097777,-0.8469039715654364,3.125440612136002,-3.1254403866209706,-0.3071608734101047,-10.840983242829568,-0.8233573810770413,-4.631432777505942,0.7080988952589378,0.07509699775252358,0.37165411698423734,-0.3036935949955189,0.8618586904086173,-0.9190546425712302,-0.10514339806689194,0.23468893910360633,0.29867127694781653
0.04125400113116812,-0.17692885348859577,-0.22536073803974802,0.5209187908440752,-0.056345787928993175,-0.09067760735097777,-0.8469039715654364,3.1364918108347815,-3.136491424452302,-0.3093026635378644,-10.88170865270759,-0.8241983914301599,-4.647691215802423,0.7080988952589378,0.07509699775252358,0.37165406927836975,-0.30369360420620234,0.8618587184142573,-0.9190546128368624,-0.10514346986796837,0.23468900025441675,0.2986712951172092
0.04125400113116812,-0.17692885348859577,-0.22536073803974802,0.5209187908440752,-0.056345787928993175,-0.09067760735097777,-0.8469039715654364,2.1955442943190957,-2.195544018861058,-0.2165124063443703,-7.617195618837734,-0.576937603919843,-3.253384470419515,0.7080988952589378,0.07509699775252358,0.37165406432545667,-0.3036936236274143,0.8618586974732737,-0.9190546395065218,-0.10514331209431219,0.23468889084597766,0.29867135456360794
