0.001072475753879587,-0.00902223684543546,-0.3222624532460506,0.5386477645676954,-0.044373091232116524,0.05433325103974911,-0.8396055694980725,0.1797660394676382,-0.8788829170131809,-0.3037471250981655,6.8706198158915734,3.1156504762326973,-4.608539648027317,0.7462007407002813,0.024466898802430782,0.2897166568493986,-0.37300497030000274,0.9061759182955441,-0.9038034686057281,0.04226545951583273,0.2413157474141951,0.35088407076711003
0.0015288768000036312,-0.008019164290811731,-0.32247343627971725,0.5402747614468386,-0.0430648497192098,0.05554984527880759,-0.8385480400977183,0.17381564309601796,-0.8919164820662042,-0.3038347416930277,6.859469122028939,3.119455049130794,-4.633406836045761,0.740492350986009,0.01641112505091068,0.28971667376323357,-0.3730049866432675,0.906175844463198,-0.9038034839320439,0.04226558214924278,0.2413156190944934,0.3508841047681231
0.0015288768000036312,-0.008019164290811731,-0.32247343627971725,0.5402747614468386,-0.0430648497192098,0.05554984527880759,-0.8385480400977183,0.17196074616308943,-0.8949422047990223,-0.30395947044890814,6.854882863874015,3.1205954817322428,-4.638957656705315,0.740492350986009,0.01641112505091068,0.28971662927424124,-0.37300491033034744,0.9061759818397767,-0.9038034647080889,0.042265715658216116,0.24131566154616824,0.3508841090076444
0.0015288768000036312,-0.008019164290811731,-0.32247343627971725,0.5402747614468386,-0.0430648497192098,0.05554984527880759,-0.8385480400977183,0.1723188760289572,-0.8925736807452437,-0.3038567545889549,6.854884971879353,3.1202212365681836,-4.63450870952578,0.740492350986009,0.01641112505091068,0.2897166839143198,-0.37300490914919676,0.9061759399101026,-0.9038034899507896,0.04226558757861713,0.2413157055211737,0.3508840291723541
0.0015288768000036312,-0.008019164290811731,-0.32247343627971725,0.5402747614468386,-0.0430648497192098,0.05554984527880759,-0.8385480400977183,0.1737848940071164,-0.8876489176608462,-0.303697736022454,6.8569062179940765,3.1190829391597816,-4.625193103863726,0.740492350986009,0.01641112505091068,0.28971660238780367,-0.37300490848113016,0.906175985297101,-0.903803453401796,0.04226569206942603,0.2413156302010253,0.3508841625288353
0.0011162101949257208,-0.008304627338356463,-0.32152764950146634,0.5378917215617862,-0.044969461639153725,0.05479154309141065,-0.8400286484405428,0.17569619452631677,-0.881814926306143,-0.3035055163383013,6.859703797578998,3.1175949001752077,-4.614114811411131,0.7740565313164083,0.03462688361449586,0.2897166211320314,-0.37300492890421405,0.9061759685038036,-0.9038034562708398,0.042265650360768986,0.24131564974434122,0.3508841467221507
0.0011162101949257208,-0.008304627338356463,-0.32152764950146634,0.5378917215617862,-0.044969461639153725,0.05479154309141065,-0.8400286484405428,0.17439355543710522,-0.8783624275791192,-0.30369718690414654,6.857838639498843,3.1176322376640075,-4.607280600834709,0.7740565313164083,0.03462688361449586,0.28971662912911933,-0.3730049518300028,0.9061759569894294,-0.9038034584692493,0.04226562028260147,0.24131567879358845,0.35088412470435393
0.0011162101949257208,-0.008304627338356463,-0.32152764950146634,0.5378917215617862,-0.044969461639153725,0.05479154309141065,-0.8400286484405428,0.17152315986477448,-0.8763682440805036,-0.30382133456281035,6.854431385926717,3.1184242770474615,-4.603505816236749,0.7740565313164083,0.03462688361449586,0.28971660759584494,-0.37300492563917786,0.9061759852630672,-0.9038034529027037,0.04226563451463781,0.24131570409649222,0.350884119926564
0.0011162101949257208,-0.008304627338356463,-0.32152764950146634,0.5378917215617862,-0.044969461639153725,0.05479154309141065,-0.8400286484405428,0.1680804162616303,-0.8752759029513567,-0.3038689765566236,6.85065207794932,3.1196655849256727,-4.601757302625057,0.7740565313164083,0.03462688361449586,0.28971667541338075,-0.37300489952972704,0.9061759010104785,-0.9038034950969605,0.042265569085741035,0.24131568274037302,0.35088403381163424
0.0011162101949257208,-0.008304627338356463,-0.32152764950146634,0.5378917215617862,-0.044969461639153725,0.05479154309141065,-0.8400286484405428,0.16458767709816452,-0.8746883912615494,-0.30358435596390615,6.848063846815354,3.121085917313268,-4.601676443943532,0.7740565313164083,0.03462688361449586,0.2897166899314245,-0.37300490268179004,0.9061759435034988,-0.903803489484222,0.04226550513063848,0.24131574606630335,0.35088401242099804
0.0016146442183452847,-0.007549576083166087,-0.3223247548411954,0.5387694442921513,-0.04265285540352483,0.05539099901736681,-0.839547531144551,0.16140559494859552,-0.8744710241779382,-0.3035752027509353,6.844641529642976,3.122697981856856,-4.601958546598782,0.7481384222307368,0.030566088998685844,0.28971662912911933,-0.3730049518300028,0.9061759569894294,-0.9038034584692493,0.04226562028260147,0.24131567879358845,0.35088412470435393
0.0016146442183452847,-0.007549576083166087,-0.3223247548411954,0.5387694442921513,-0.04265285540352483,0.05539099901736681,-0.839547531144551,0.16269055347933967,-0.8683674265006768,-0.3038743492982436,6.84522202339639,3.1219779161395627,-4.590017493663154,0.7481384222307368,0.030566088998685844,0.2897166515505968,-0.3730049746823111,0.9061759181198539,-0.90380346780252,0.04226545366477216,0.24131575063411392,0.3508840713263349
0.0016146442183452847,-0.007549576083166087,-0.3223247548411954,0.5387694442921513,-0.04265285540352483,0.05539099901736681,-0.839547531144551,0.16615395694441437,-0.8597519889292291,-0.3043115218173601,6.847678108724315,3.120074061175006,-4.57273318533558,0.7481384222307368,0.030566088998685844,0.2897166353385433,-0.373004862359358,0.9061760103406039,-0.9038034704412377,0.042265728541450075,0.24131568494081784,0.35088407659906584
0.0016146442183452847,-0.007549576083166087,-0.3223247548411954,0.5387694442921513,-0.04265285540352483,0.05539099901736681,-0.839547531144551,0.17042281591443498,-0.850518702787565,-0.3045699777762053,6.851967559211864,3.117742813990227,-4.5545122101543,0.7481384222307368,0.030566088998685844,0.2897167384335386,-0.3730049091856615,0.9061759119881628,-0.9038035076509771,0.04226557782040994,0.24131567504044382,0.35088400571851663
0.000877592764010976,-0.008424963916933259,-0.32188819830002385,0.5369679912534697,-0.04457026221686213,0.05522317507357798,-0.8406124368755957,0.17474781505373704,-0.8417068809161382,-0.30464342883003037,6.857217226537353,3.1153840409290785,-4.537413178791535,0.7769670513303049,0.05501394175106923,0.28971662927424124,-0.37300491033034744,0.9061759818397767,-0.9038034647080889,0.042265715658216116,0.24131566154616824,0.3508841090076444
